id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1552549451654664192,1552549451654664192,2022-07-28 00:00:08 Pacific Daylight Time,2022-07-28,00:00:08,-0700,807095,nytimes,The New York Times,,"Secretary of State Antony Blinken revealed on Wednesday that the U.S. had “put a substantial proposal on the table weeks ago” in talks with Russia for the release of the basketball star Brittney Griner and another American, Paul Whelan.  Follow updates.  https://t.co/sbtoUK0dA5",en,[],['https://nyti.ms/3oziV6r'],[],16,25,82,[],[],https://twitter.com/nytimes/status/1552549451654664192,False,,0,,,,,,,,[],,,,
1552534367540477952,1552534367540477952,2022-07-27 23:00:12 Pacific Daylight Time,2022-07-27,23:00:12,-0700,807095,nytimes,The New York Times,,"Officials in Hong Kong are rushing to show their devotion to Xi Jinping, China’s leader, in what one opposition voice called “a personality cult.”  https://t.co/aUipLmRy5c",en,[],['https://nyti.ms/3zDoXJz'],[],34,28,108,[],[],https://twitter.com/nytimes/status/1552534367540477952,False,,0,,,,,,,,[],,,,
1552518809948495872,1552518809948495872,2022-07-27 21:58:23 Pacific Daylight Time,2022-07-27,21:58:23,-0700,807095,nytimes,The New York Times,,"The Senate unanimously passed a nonbinding resolution calling for Secretary of State Antony Blinken to designate Russia as a state sponsor of terrorism for actions in Chechnya, Georgia, Syria and Ukraine.  https://t.co/PUwWeD2q1j",en,[],['https://nyti.ms/3zbPo7O'],[],137,276,1172,[],[],https://twitter.com/nytimes/status/1552518809948495872,False,,0,,,,,,,,[],,,,
1552504180497170434,1552504180497170434,2022-07-27 21:00:15 Pacific Daylight Time,2022-07-27,21:00:15,-0700,807095,nytimes,The New York Times,,The Entomological Society of America has introduced a new common name for the murder hornet: the Northern giant hornet.  Scientists hope to reduce negative and nationalistic associations with the insect that is turning up in the Pacific Northwest.  https://t.co/RxjVX0f2k7  https://t.co/ncPiTwnsPF,en,[],['https://nyti.ms/3oCkyQM'],['https://pbs.twimg.com/media/FYuaUrnWIAAoQns.jpg'],75,30,137,[],[],https://twitter.com/nytimes/status/1552504180497170434,False,,1,https://pbs.twimg.com/media/FYuaUrnWIAAoQns.jpg,,,,,,,[],,,,
1552500377550979077,1552500377550979077,2022-07-27 20:45:08 Pacific Daylight Time,2022-07-27,20:45:08,-0700,807095,nytimes,The New York Times,,"The Biden administration has offered to free the imprisoned Russian arms dealer Viktor Bout to secure the release of Brittney Griner and Paul Whelan, two Americans imprisoned in Russia who the State Department says were wrongfully detained.  https://t.co/9r4jvxCsDI",en,[],['https://nyti.ms/3S0CLVT'],[],283,198,584,[],[],https://twitter.com/nytimes/status/1552500377550979077,False,,0,,,,,,,,[],,,,
1552492059910701056,1552492059910701056,2022-07-27 20:12:05 Pacific Daylight Time,2022-07-27,20:12:05,-0700,807095,nytimes,The New York Times,,"The FDA has signed off on 800,000 additional doses of monkeypox vaccine, which U.S. health officials will begin allocating to states on Thursday.  https://t.co/olsN67CHQD",en,[],['https://nyti.ms/3cMl2kR'],[],59,250,703,[],[],https://twitter.com/nytimes/status/1552492059910701056,False,,0,,,,,,,,[],,,,
1552489070324076544,1552489070324076544,2022-07-27 20:00:12 Pacific Daylight Time,2022-07-27,20:00:12,-0700,807095,nytimes,The New York Times,,"Doug Mastriano, the Republican nominee for governor of Pennsylvania, is under increasing scrutiny over his connections to the far-right social media platform Gab and its founder, who has repeatedly made antisemitic remarks defending their ties.  https://t.co/5rnYrKrML5",en,[],['https://nyti.ms/3b6dV6t'],[],105,481,992,[],[],https://twitter.com/nytimes/status/1552489070324076544,False,,0,,,,,,,,[],,,,
1552484001314643968,1552484001314643968,2022-07-27 19:40:04 Pacific Daylight Time,2022-07-27,19:40:04,-0700,807095,nytimes,The New York Times,,The first helicopter that NASA sent to Mars worked so well that it is sending two more.  https://t.co/8KcDppnawA,en,[],['https://nyti.ms/3PEBF0v'],[],32,108,421,[],[],https://twitter.com/nytimes/status/1552484001314643968,False,,0,,,,,,,,[],,,,
1552473959366639619,1552473959366639619,2022-07-27 19:00:10 Pacific Daylight Time,2022-07-27,19:00:10,-0700,807095,nytimes,The New York Times,,A British tourist who had been sentenced to 15 years in prison for stealing ancient artifacts from an archaeological site has had his conviction overturned by an Iraqi court.  https://t.co/pFUAS0Uu4e,en,[],['https://nyti.ms/3PK0lES'],[],17,17,78,[],[],https://twitter.com/nytimes/status/1552473959366639619,False,,0,,,,,,,,[],,,,
1552468912729735168,1552468912729735168,2022-07-27 18:40:06 Pacific Daylight Time,2022-07-27,18:40:06,-0700,807095,nytimes,The New York Times,,"A potentially deadly bacteria was found for the first time in water and soil samples in the U.S., prompting the CDC to alert doctors and public health experts throughout the country on Wednesday to take it into consideration when examining patients.  https://t.co/NHnlCNKI0X",en,[],['https://nyti.ms/3OGevWf'],[],110,449,760,[],[],https://twitter.com/nytimes/status/1552468912729735168,False,,0,,,,,,,,[],,,,
1552458853408727040,1552458853408727040,2022-07-27 18:00:08 Pacific Daylight Time,2022-07-27,18:00:08,-0700,807095,nytimes,The New York Times,,"Memorably depicted in his father Paul Auster's books, Daniel Auster struggled with drug addiction through a life that put him close to a notorious murder and came to an end in a family tragedy.  https://t.co/Pju7U3XjHm",en,[],['https://nyti.ms/3PY3a4B'],[],4,22,92,[],[],https://twitter.com/nytimes/status/1552458853408727040,False,,0,,,,,,,,[],,,,
1552453813935685633,1552453813935685633,2022-07-27 17:40:07 Pacific Daylight Time,2022-07-27,17:40:07,-0700,807095,nytimes,The New York Times,,"In the first large randomized controlled study in the U.S., funded by the federal government, researchers report that vitamin D pills taken with or without calcium have no effect on bone fracture rates.  https://t.co/eQlg8YDsKI",en,[],['https://nyti.ms/3oxF1GH'],[],42,84,244,[],[],https://twitter.com/nytimes/status/1552453813935685633,False,,0,,,,,,,,[],,,,
1552443736696799232,1552443736696799232,2022-07-27 17:00:04 Pacific Daylight Time,2022-07-27,17:00:04,-0700,807095,nytimes,The New York Times,,Two executives whose companies make the assault weapons that have been used in some of the deadliest mass shootings in the country testified to Congress that they bore no responsibility for the surge in gun violence that has taken hold in the U.S.  https://t.co/79frfjL2me  https://t.co/dsrYo91p38,en,[],['https://nyti.ms/3BktSAz'],[],89,87,224,[],[],https://twitter.com/nytimes/status/1552443736696799232,False,,1,https://pbs.twimg.com/amplify_video_thumb/1552429080825548803/img/Zk8m_AcFtCpUiH_A.jpg,,,,,,,[],,,,
1552438707587792898,1552438707587792898,2022-07-27 16:40:05 Pacific Daylight Time,2022-07-27,16:40:05,-0700,807095,nytimes,The New York Times,,"There’s a saying about our personal technology: The devil is in the defaults — referring to the settings that tech companies embed in the devices, apps and websites that make us share our data about our activities and location.  https://t.co/ZkolKoYQ4e",en,[],['https://nyti.ms/3vmTb0V'],[],11,53,134,[],[],https://twitter.com/nytimes/status/1552438707587792898,False,,0,,,,,,,,[],,,,
1552428649181323265,1552428649181323265,2022-07-27 16:00:07 Pacific Daylight Time,2022-07-27,16:00:07,-0700,807095,nytimes,The New York Times,,"Fox News devoted little airtime to Donald Trump's speech on Tuesday, in his first visit to Washington since leaving office. Notably, it did go live with Mike Pence’s address the same day.  https://t.co/tXEKE7fQDq",en,[],['https://nyti.ms/3Je9rr2'],[],67,82,448,[],[],https://twitter.com/nytimes/status/1552428649181323265,False,,0,,,,,,,,[],,,,
1552423596882108417,1552423596882108417,2022-07-27 15:40:02 Pacific Daylight Time,2022-07-27,15:40:02,-0700,807095,nytimes,The New York Times,,"Secretary of State Antony Blinken said the U.S. had “put a substantial proposal on the table weeks ago” to secure the release of the basketball star Brittney Griner and another detained American, Paul Whelan.  https://t.co/Tj7Cz6VbVS  https://t.co/12WdSMmBw3",en,[],['https://nyti.ms/3PYkK8D'],[],173,142,504,[],[],https://twitter.com/nytimes/status/1552423596882108417,False,,1,https://pbs.twimg.com/amplify_video_thumb/1552411987199524864/img/8fvDUMp88laedcQE.jpg,,,,,,,[],,,,
1552414041292800000,1552414041292800000,2022-07-27 15:02:04 Pacific Daylight Time,2022-07-27,15:02:04,-0700,807095,nytimes,The New York Times,,Breaking News: A West Virginia man charged with helping attack the Capitol police officer Brian Sicknick during the Jan. 6 riot accepted a plea deal to lesser charges.  https://t.co/BFwqwDV966,en,[],['https://nyti.ms/3z5mExy'],[],41,47,133,[],[],https://twitter.com/nytimes/status/1552414041292800000,False,,0,,,,,,,,[],,,,
1552413561124790273,1552413561124790273,2022-07-27 15:00:10 Pacific Daylight Time,2022-07-27,15:00:10,-0700,807095,nytimes,The New York Times,,"An effort in Indiana to ban abortion with exceptions, including rape and incest, exposed rifts among conservatives, many of whom have long worked to limit the procedure, over how to react to a post-Roe world. Similar divides are playing out across the U.S.  https://t.co/z8DevqmDWu",en,[],['https://nyti.ms/3bcXe9m'],[],22,33,90,[],[],https://twitter.com/nytimes/status/1552413561124790273,False,,0,,,,,,,,[],,,,
1552409012481703939,1552409009956716546,2022-07-27 14:42:05 Pacific Daylight Time,2022-07-27,14:42:05,-0700,807095,nytimes,The New York Times,,"On Tuesday, Dow's representatives announced his death erroneously in a Facebook post; it was later deleted, but not before we published an obituary which relied on that post as confirmation of his death.  https://t.co/YtwiGsFQ8h",en,[],['https://nyti.ms/3PJH32q'],[],18,13,79,[],[],https://twitter.com/nytimes/status/1552409012481703939,False,,0,,,,,,,,[],,,,
1552409009956716546,1552409009956716546,2022-07-27 14:42:04 Pacific Daylight Time,2022-07-27,14:42:04,-0700,807095,nytimes,The New York Times,,"Tony Dow, a star on the popular 1950s and ’60s comedy series “Leave It to Beaver,” died at 77 on Wednesday, his manager confirmed.  https://t.co/YtwiGsFQ8h",en,[],['https://nyti.ms/3PJH32q'],[],20,60,213,[],[],https://twitter.com/nytimes/status/1552409009956716546,False,,0,,,,,,,,[],,,,
1552407361352077315,1552407361352077315,2022-07-27 14:35:31 Pacific Daylight Time,2022-07-27,14:35:31,-0700,807095,nytimes,The New York Times,,"Breaking News: In a reversal, Senator Joe Manchin said he had struck a deal with Democrats on a climate and tax package. He argued that it would reduce inflation, a concern he had cited in rejecting it just weeks ago.  https://t.co/937o4BGUkE",en,[],['https://nyti.ms/3JaXrq0'],[],408,621,3035,[],[],https://twitter.com/nytimes/status/1552407361352077315,False,,0,,,,,,,,[],,,,
1552406025361317889,1552406025361317889,2022-07-27 14:30:13 Pacific Daylight Time,2022-07-27,14:30:13,-0700,807095,nytimes,The New York Times,,"More than 1.5 million people became infected with HIV last year, roughly three times the global target, the UN said on Wednesday. People ages 15 to 24 years — and young women in particular — carried a disproportionate share of the burden.  https://t.co/K13aAmRK8s",en,[],['https://nyti.ms/3vlHqrx'],[],16,50,109,[],[],https://twitter.com/nytimes/status/1552406025361317889,False,,0,,,,,,,,[],,,,
1552400946164105217,1552400946164105217,2022-07-27 14:10:02 Pacific Daylight Time,2022-07-27,14:10:02,-0700,807095,nytimes,The New York Times,,"In a bipartisan vote, the Senate passed a $280 billion bill aimed at building up America’s manufacturing and technological edge to counter China. It is the most significant U.S. government intervention in industrial policy in decades.  https://t.co/beDln5pJsn  https://t.co/wbtSefc2QW",en,[],['https://nyti.ms/3zDbq4L'],['https://pbs.twimg.com/media/FYs8bxBWYAI5_jO.jpg'],71,217,692,[],[],https://twitter.com/nytimes/status/1552400946164105217,False,,1,https://pbs.twimg.com/media/FYs8bxBWYAI5_jO.jpg,,,,,,,[],,,,
1552395918464483331,1552395918464483331,2022-07-27 13:50:03 Pacific Daylight Time,2022-07-27,13:50:03,-0700,807095,nytimes,The New York Times,,"A Manhattan man obtained well over 100 absentee ballots in the names of other people, including politicians, journalists and lawyers, without their permission, according to a criminal complaint. He told the FBI he collected them “as a hobby.”  https://t.co/UqCx11rkpa",en,[],['https://nyti.ms/3JakjWB'],[],29,46,122,[],[],https://twitter.com/nytimes/status/1552395918464483331,False,,0,,,,,,,,[],,,,
1552394468954865670,1552394468954865670,2022-07-27 13:44:18 Pacific Daylight Time,2022-07-27,13:44:18,-0700,807095,nytimes,The New York Times,,"Meta reported its first revenue drop since the company went public a decade ago, as it confronts increased regulatory scrutiny and a turbulent economy.  https://t.co/43wWGgybQK",en,[],['https://nyti.ms/3vk0W7X'],[],25,43,166,[],[],https://twitter.com/nytimes/status/1552394468954865670,False,,0,,,,,,,,[],,,,
1552393436413714434,1552393436413714434,2022-07-27 13:40:11 Pacific Daylight Time,2022-07-27,13:40:11,-0700,807095,nytimes,The New York Times,,Stand-up paddleboarding is a peaceful pastime — and a full-body workout. Here are techniques to keep in mind.  https://t.co/ijg1AHtxjG  https://t.co/6vr7mUkvyo,en,[],['https://nyti.ms/3PZz3tH'],['https://pbs.twimg.com/media/FYs1mjsXEAAjcSw.jpg'],9,32,185,[],[],https://twitter.com/nytimes/status/1552393436413714434,False,,1,https://pbs.twimg.com/media/FYs1mjsXEAAjcSw.jpg,,,,,,,[],,,,
1552392890445340680,1552392890445340680,2022-07-27 13:38:01 Pacific Daylight Time,2022-07-27,13:38:01,-0700,807095,nytimes,The New York Times,,"Spirit Airlines and Frontier called off plans to merge, giving life to a rival bid for Spirit from JetBlue.  https://t.co/lxzsdGwaC9",en,[],['https://nyti.ms/3bbS6lG'],[],13,34,110,[],[],https://twitter.com/nytimes/status/1552392890445340680,False,,0,,,,,,,,[],,,,
1552390887539412992,1552390887539412992,2022-07-27 13:30:04 Pacific Daylight Time,2022-07-27,13:30:04,-0700,807095,nytimes,The New York Times,,"After decades of failure and rejection in sports, Donald Trump’s New Jersey golf course will host a LIV tournament this weekend — part of the Saudi-backed invitational series seen as an attempt by the kingdom to use sports as a reputation sanitizer.  https://t.co/iXkDJ4KkkD",en,[],['https://nyti.ms/3RZdNGe'],[],223,93,252,[],[],https://twitter.com/nytimes/status/1552390887539412992,False,,0,,,,,,,,[],,,,
1552388389915222018,1552388389915222018,2022-07-27 13:20:08 Pacific Daylight Time,2022-07-27,13:20:08,-0700,807095,nytimes,The New York Times,,"With treasured forests perennially threatened by fierce wildfires, many experts say it’s time to cut and burn protectively. A lawsuit is standing in the way.  https://t.co/AiED9Sd83L  https://t.co/5n2Tgyu6As",en,[],['https://nyti.ms/3OErnMc'],['https://pbs.twimg.com/media/FYsxAzoWQAA1vkB.jpg'],16,23,86,[],[],https://twitter.com/nytimes/status/1552388389915222018,False,,1,https://pbs.twimg.com/media/FYsxAzoWQAA1vkB.jpg,,,,,,,[],,,,
1552385874754785281,1552385874754785281,2022-07-27 13:10:09 Pacific Daylight Time,2022-07-27,13:10:09,-0700,807095,nytimes,The New York Times,,From @TheAthletic:  Golf and Saudi Arabia were never exactly a natural fit. But the Saudis have earmarked a reported $2 billion to back LIV Golf and have sent the professional game spiraling into its most tumultuous period in modern history.  https://t.co/lvFVNptQYN  https://t.co/esYfNWCOvX,en,"[{'screen_name': 'theathletic', 'name': 'the athletic', 'id': '809532994444591104'}]",['https://nyti.ms/3PDIU8P'],['https://pbs.twimg.com/media/FYsuucHWAAIfJSA.jpg'],25,19,66,[],[],https://twitter.com/nytimes/status/1552385874754785281,False,,1,https://pbs.twimg.com/media/FYsuucHWAAIfJSA.jpg,,,,,,,[],,,,
1552384589909426176,1552384589909426176,2022-07-27 13:05:02 Pacific Daylight Time,2022-07-27,13:05:02,-0700,807095,nytimes,The New York Times,,President Biden returned to the Oval Office on Wednesday after testing negative for Covid. He called his mild case evidence of the progress his administration had made against the pandemic.  https://t.co/iRqpgXClSr  https://t.co/KJX8MiTqH7,en,[],['https://nyti.ms/3J8kOAG'],[],128,81,507,[],[],https://twitter.com/nytimes/status/1552384589909426176,False,,1,https://pbs.twimg.com/amplify_video_thumb/1552375339594268672/img/6QvyeXJnAwAhjH5G.jpg,,,,,,,[],,,,
1552383844376002560,1552383844376002560,2022-07-27 13:02:05 Pacific Daylight Time,2022-07-27,13:02:05,-0700,807095,nytimes,The New York Times,,"Breaking News: The U.S. offered Russia a deal to free the WNBA star Brittney Griner and the ex-Marine Paul Whelan, Secretary of State Antony Blinken said.  https://t.co/ExYGi20ltr",en,[],['https://nyti.ms/3be9I0r'],[],69,80,284,[],[],https://twitter.com/nytimes/status/1552383844376002560,False,,0,,,,,,,,[],,,,
1552383452108013568,1552383452108013568,2022-07-27 13:00:31 Pacific Daylight Time,2022-07-27,13:00:31,-0700,807095,nytimes,The New York Times,,"Beyoncé’s rollout of her latest album, “Renaissance,” is a striking shift — more transparent, more conventional. She's described it as “a place to be free of perfectionism and overthinking.”  https://t.co/zLOfWwROGN",en,[],['https://nyti.ms/3RZfC6d'],[],18,71,352,[],[],https://twitter.com/nytimes/status/1552383452108013568,False,,0,,,,,,,,[],,,,
1552382071628337154,1552382071628337154,2022-07-27 12:55:02 Pacific Daylight Time,2022-07-27,12:55:02,-0700,807095,nytimes,The New York Times,,"The Federal Reserve chair Jerome Powell does not think the U.S. is in recession. He cites the strength of the labor market, among other indicators as evidence the economy is not currently in one.  https://t.co/ZKvLh8zA1N  https://t.co/40bbEnIdje",en,[],['https://nyti.ms/3cIm5Cg'],['https://pbs.twimg.com/media/FYsrRG2XgAIOuAS.jpg'],67,35,152,[],[],https://twitter.com/nytimes/status/1552382071628337154,False,,1,https://pbs.twimg.com/media/FYsrRG2XgAIOuAS.jpg,,,,,,,[],,,,
1552381319585349632,1552381319585349632,2022-07-27 12:52:03 Pacific Daylight Time,2022-07-27,12:52:03,-0700,807095,nytimes,The New York Times,,"""Jeopardy!"" has made it official: The show will have two hosts going forward, splitting duties between Mayim Bialik and Ken Jennings.  https://t.co/SdlRYqzCs1",en,[],['https://nyti.ms/3oxeo4H'],[],74,77,644,[],[],https://twitter.com/nytimes/status/1552381319585349632,False,,0,,,,,,,,[],,,,
1552380828101054464,1552380828101054464,2022-07-27 12:50:05 Pacific Daylight Time,2022-07-27,12:50:05,-0700,807095,nytimes,The New York Times,,"At least 15 people, including three UN peacekeepers, were killed in the east of the Democratic Republic of Congo. For days, protesters have demanded the departure of the UN, accusing them of failing to protect civilians from attacks by militant groups.   https://t.co/wwefospNsH  https://t.co/6sjFRqBiEc",en,[],['https://nyti.ms/3JhQF1W'],[],27,92,190,[],[],https://twitter.com/nytimes/status/1552380828101054464,False,,1,https://pbs.twimg.com/amplify_video_thumb/1552369800546066436/img/PgV9OVO4UWj_rZN0.jpg,,,,,,,[],,,,
1552379584011722753,1552379584011722753,2022-07-27 12:45:09 Pacific Daylight Time,2022-07-27,12:45:09,-0700,807095,nytimes,The New York Times,,"A debate has long raged at universities and think tanks, through public diplomacy and state media outlets: Does democracy or an authoritarian system perform better in times of crisis @Max_Fisher looks at the evidence.  https://t.co/p8IMwyHfIs",en,"[{'screen_name': 'max_fisher', 'name': 'max fisher', 'id': '17060020'}]",['https://nyti.ms/3oAmJo8'],[],26,13,67,[],[],https://twitter.com/nytimes/status/1552379584011722753,False,,0,,,,,,,,[],,,,
1552375822572552194,1552375822572552194,2022-07-27 12:30:12 Pacific Daylight Time,2022-07-27,12:30:12,-0700,807095,nytimes,The New York Times,,From @TheAthletic:  The MLB trade deadline is only a week away. We could have one or two of the biggest trades in baseball history.  https://t.co/eERrWMUWOo  https://t.co/8khToABnsa,en,"[{'screen_name': 'theathletic', 'name': 'the athletic', 'id': '809532994444591104'}]",['https://nyti.ms/3BpStns'],['https://pbs.twimg.com/media/FYsllUgWQAEBSrK.jpg'],10,11,43,[],[],https://twitter.com/nytimes/status/1552375822572552194,False,,1,https://pbs.twimg.com/media/FYsllUgWQAEBSrK.jpg,,,,,,,[],,,,
